UUID,URL Status,Identified Protocol,URL,Final URL,Final URL Response Status Code,HTTP Exception
fileidentifier,indicator_linkresolves,protocol,rawurl,finalurl,linkhttpstatuscode,linkhttpexception
8d76e4c3-5ca0-4e72-bcdd-8f196f82a070,PASS,wms,https://geodpags.skogsstyrelsen.se/arcgis/services/Geodataportal/GeodataportalVisaSkogsskyddsbestammelser/MapServer/WmsServer?,https://geodpags.skogsstyrelsen.se/arcgis/services/Geodataportal/GeodataportalVisaSkogsskyddsbestammelser/MapServer/WmsServer?request=GetCapabilities,200,
8dc84872-9704-43ad-a082-1fe28ccfae5b,PASS,HTTP:Nedladdning:Atom,https://gis-services.metria.se/raafeed/BU.Buildings-topfeed.xml,https://gis-services.metria.se/raafeed/BU.Buildings-topfeed.xml,200,
8dc84872-9704-43ad-a082-1fe28ccfae5b,PASS,HTTP:OGC:WMS,https://inspire-raa.metria.se/geoserver/Byggnader/ows?,https://inspire-raa.metria.se/geoserver/Byggnader/ows?request=GetCapabilities,200,
8e00a38f-03ea-4409-8d4b-fd4a687a2c87,PASS,atom,https://stationsregister.miljodatasamverkan.se/docs/atom/SE_EF_StnReg_DV_Miljogifter/SE_EF_StnReg_DV_Miljogifter.zip,https://stationsregister.miljodatasamverkan.se/docs/atom/SE_EF_StnReg_DV_Miljogifter/SE_EF_StnReg_DV_Miljogifter.zip,200,
8e00a38f-03ea-4409-8d4b-fd4a687a2c87,PASS,wms,https://stationsregister.miljodatasamverkan.se/geoserver/stationsregistret/wms?cql_filter=(datahost_id=6),https://stationsregister.miljodatasamverkan.se/geoserver/stationsregistret/wms?cql_filter=%28datahost_id%3D6%29&request=GetCapabilities,200,
8e00a38f-03ea-4409-8d4b-fd4a687a2c87,PASS,wfs,https://stationsregister.miljodatasamverkan.se/geoserver/stationsregistret/wfs?,https://stationsregister.miljodatasamverkan.se/geoserver/stationsregistret/wfs?request=GetCapabilities,200,
8e00a38f-03ea-4409-8d4b-fd4a687a2c87,PASS,atom,https://stationsregister.miljodatasamverkan.se/docs/atom/SE_EF_StnReg_DV_Miljogifter/atomDatasetFeed-SE_EF_StnReg_DV_Miljogifter.xml,https://stationsregister.miljodatasamverkan.se/docs/atom/SE_EF_StnReg_DV_Miljogifter/atomDatasetFeed-SE_EF_StnReg_DV_Miljogifter.xml,200,
8e4e794e-ccbf-4133-9c78-99a45542d135,PASS,wms,http://geo-inspire.trafikverket.se/MapService/wms.axd/HH_EnvHealthDeterminantStatisticalData_Noise?,http://geo-inspire.trafikverket.se/MapService/wms.axd/HH_EnvHealthDeterminantStatisticalData_Noise?request=GetCapabilities,200,
8e4e794e-ccbf-4133-9c78-99a45542d135,PASS,HTTP:Nedladdning:Atom,https://bransch.trafikverket.se/contentassets/f4d7a64a5cb84b6f919d5e4645e868c7/hh.envhealthdeterminantstatisticaldata.downloadservice.xml,https://bransch.trafikverket.se/contentassets/f4d7a64a5cb84b6f919d5e4645e868c7/hh.envhealthdeterminantstatisticaldata.downloadservice.xml,200,
8ebab619-0d7f-4320-adcc-8aac616d9ef8,PASS,wms,https://resource.sgu.se/service/wms/inspire/SO-Markgeokemi-atlas,https://resource.sgu.se/service/wms/inspire/SO-Markgeokemi-atlas?request=GetCapabilities,200,
8ebab619-0d7f-4320-adcc-8aac616d9ef8,PASS,atom,https://resource.sgu.se/service/atom/inspire/datasets/SO_SGU_SoilDerivedObject_Atlas.xml,https://resource.sgu.se/service/atom/inspire/datasets/SO_SGU_SoilDerivedObject_Atlas.xml,200,
8f81b4b3-b130-4885-a618-f284fee97208,PASS,wms,https://resource.sgu.se/service/wms/inspire/GE-Jordarter_250k,https://resource.sgu.se/service/wms/inspire/GE-Jordarter_250k?request=GetCapabilities,200,
8f81b4b3-b130-4885-a618-f284fee97208,PASS,atom,https://resource.sgu.se/service/atom/inspire/datasets/GE_SGU_Surficial_250K.xml,https://resource.sgu.se/service/atom/inspire/datasets/GE_SGU_Surficial_250K.xml,200,
8faf3566-a9d3-4d64-957d-334268d5fb54,PASS,atom,https://resource.sgu.se/service/atom/inspire/datasets/GE_SGU_Geophysics.xml,https://resource.sgu.se/service/atom/inspire/datasets/GE_SGU_Geophysics.xml,200,
8faf3566-a9d3-4d64-957d-334268d5fb54,PASS,wms,https://resource.sgu.se/service/wms/inspire/GE-Geofysik,https://resource.sgu.se/service/wms/inspire/GE-Geofysik?request=GetCapabilities,200,
8fc4c4dc-1ced-4564-8992-e524c254a44f,PASS,HTTP:OGC:API-Features,https://ext-geodata-ows.lansstyrelsen.se/inspire_am/ogc/features/v1/collections/AM.Location_of_landfill_of_waste_sites,https://ext-geodata-ows.lansstyrelsen.se/inspire_am/ogc/features/v1/collections/AM.Location_of_landfill_of_waste_sites?request=GetCapabilities,200,
8fc4c4dc-1ced-4564-8992-e524c254a44f,PASS,atom,https://ext-dokument.lansstyrelsen.se/gemensamt/Geodata/Inspire/ATOM/am_avfallsdeponier.xml,https://ext-dokument.lansstyrelsen.se/gemensamt/Geodata/Inspire/ATOM/am_avfallsdeponier.xml,200,
8fc4c4dc-1ced-4564-8992-e524c254a44f,PASS,HTTP:OGC:WMS,https://ext-geodata-ows.lansstyrelsen.se/inspire_am/ows?,https://ext-geodata-ows.lansstyrelsen.se/inspire_am/ows?request=GetCapabilities,200,
90a1b29c-5a9f-4bc4-b26a-3d08611c0940,PASS,wfs,https://opendata-view.smhi.se/SMHI_vatten/Delavrinningsomraden_2022_SE5_INT/wfs?request=getcapabilities&service=wfs,https://opendata-view.smhi.se/SMHI_vatten/Delavrinningsomraden_2022_SE5_INT/wfs?request=GetCapabilities&service=wfs,200,
90a1b29c-5a9f-4bc4-b26a-3d08611c0940,PASS,wfs,https://opendata-view.smhi.se/SMHI_vatten/Delavrinningsomraden_2022_SE3/wfs?request=getcapabilities&service=wfs,https://opendata-view.smhi.se/SMHI_vatten/Delavrinningsomraden_2022_SE3/wfs?request=GetCapabilities&service=wfs,200,
90a1b29c-5a9f-4bc4-b26a-3d08611c0940,PASS,wfs,https://opendata-view.smhi.se/SMHI_vatten/Delavrinningsomraden_2022_SE4/wfs?request=getcapabilities&service=wfs,https://opendata-view.smhi.se/SMHI_vatten/Delavrinningsomraden_2022_SE4/wfs?request=GetCapabilities&service=wfs,200,
90a1b29c-5a9f-4bc4-b26a-3d08611c0940,PASS,wfs,https://opendata-view.smhi.se/SMHI_vatten/Delavrinningsomraden_2022_SE1_INT/wfs?request=getcapabilities&service=wfs,https://opendata-view.smhi.se/SMHI_vatten/Delavrinningsomraden_2022_SE1_INT/wfs?request=GetCapabilities&service=wfs,200,
90a1b29c-5a9f-4bc4-b26a-3d08611c0940,PASS,wms,https://opendata-view.smhi.se/SMHI_vatten_DrainageBasin/HY.PhysicalWaters.Catchments/wms?service=wms&request=getcapabilities,https://opendata-view.smhi.se/SMHI_vatten_DrainageBasin/HY.PhysicalWaters.Catchments/wms?request=GetCapabilities&service=wms,200,
90a1b29c-5a9f-4bc4-b26a-3d08611c0940,PASS,wfs,https://opendata-view.smhi.se/SMHI_vatten_DrainageBasin/HY.PhysicalWaters.Catchments/wfs?service=wfs&request=getcapabilities,https://opendata-view.smhi.se/SMHI_vatten_DrainageBasin/HY.PhysicalWaters.Catchments/wfs?request=GetCapabilities&service=wfs,200,
90a1b29c-5a9f-4bc4-b26a-3d08611c0940,PASS,wfs,https://opendata-view.smhi.se/SMHI_vatten/Delavrinningsomraden_2022_SE2_INT/wfs?request=getcapabilities&service=wfs,https://opendata-view.smhi.se/SMHI_vatten/Delavrinningsomraden_2022_SE2_INT/wfs?request=GetCapabilities&service=wfs,200,
90a1b29c-5a9f-4bc4-b26a-3d08611c0940,PASS,wfs,https://opendata-view.smhi.se/SMHI_vatten/Delavrinningsomraden_2022_NO_FI/wfs?request=getcapabilities&service=wfs,https://opendata-view.smhi.se/SMHI_vatten/Delavrinningsomraden_2022_NO_FI/wfs?request=GetCapabilities&service=wfs,200,
91576025-fe2d-479e-9a37-e668da9acabe,PASS,atom,https://geodata.havochvatten.se/download/omraden-skyddade-enligt-forordning-om-miljokvalitetsnormer-for-fisk-och-musselvatten/atom-fisk-musselvatten-datafeed.xml,https://geodata.havochvatten.se/download/omraden-skyddade-enligt-forordning-om-miljokvalitetsnormer-for-fisk-och-musselvatten/atom-fisk-musselvatten-datafeed.xml,200,
91576025-fe2d-479e-9a37-e668da9acabe,PASS,HTTP:OGC:WMS,https://geodata.havochvatten.se/geoservices/omraden-skyddade-enligt-forordning-om-miljokvalitetsnormer-for-fisk-och-musselvatten/ows,https://geodata.havochvatten.se/geoservices/omraden-skyddade-enligt-forordning-om-miljokvalitetsnormer-for-fisk-och-musselvatten/ows?request=GetCapabilities,200,
91576025-fe2d-479e-9a37-e668da9acabe,PASS,HTTP:OGC:WMS,https://geodata.havochvatten.se/geoservices/omraden-skyddade-enligt-forordning-om-miljokvalitetsnormer-for-fisk-och-musselvatten/AM.DesignatedWaters/ows?,https://geodata.havochvatten.se/geoservices/omraden-skyddade-enligt-forordning-om-miljokvalitetsnormer-for-fisk-och-musselvatten/AM.DesignatedWaters/ows?request=GetCapabilities,200,
945e918f-8426-4155-8fd6-3f780a85dd8f,PASS,atom,https://geodata.naturvardsverket.se/atom/inspire/ps/SE_ProtectedSitesN2K_serviceFeed.xml,https://geodata.naturvardsverket.se/atom/inspire/ps/SE_ProtectedSitesN2K_serviceFeed.xml,200,
945e918f-8426-4155-8fd6-3f780a85dd8f,PASS,HTTP:OGC:WMS,https://geodata.naturvardsverket.se/inspire/ps-n2k/ows?,https://geodata.naturvardsverket.se/inspire/ps-n2k/ows?request=GetCapabilities,200,
9607802d-8e24-454c-9b02-0fa158aabdeb,PASS,atom,https://geodata.naturvardsverket.se/atom/inspire/sd/SE_SD_IAS_serviceFeed.xml,https://geodata.naturvardsverket.se/atom/inspire/sd/SE_SD_IAS_serviceFeed.xml,200,
9607802d-8e24-454c-9b02-0fa158aabdeb,PASS,HTTP:OGC:WMS,https://geodata.naturvardsverket.se/inspire/sd/ows?layers=SD.SpeciesDistribution.AsclepiasSyriaca,https://geodata.naturvardsverket.se/inspire/sd/ows?layers=SD.SpeciesDistribution.AsclepiasSyriaca&request=GetCapabilities,200,
9607802d-8e24-454c-9b02-0fa158aabdeb,PASS,wfs,https://geodata.naturvardsverket.se/inspire/sd/wfs?,https://geodata.naturvardsverket.se/inspire/sd/wfs?request=GetCapabilities,200,
9648e0d4-4d88-4f7b-81e2-b8403488542e,PASS,HTTP:OGC:WMS,https://inspire.msb.se/hotochriskbhf/ows?,https://inspire.msb.se/hotochriskbhf/ows?request=GetCapabilities,200,
9648e0d4-4d88-4f7b-81e2-b8403488542e,PASS,atom,https://inspire.msb.se/nedladdning/MSB_TopAtomFeed_HotRiskBHF.xml,https://inspire.msb.se/nedladdning/MSB_TopAtomFeed_HotRiskBHF.xml,200,
9a503eb4-5a74-42cc-b228-3e38bfe8f061,PASS,atom,https://geodata.naturvardsverket.se/atom/inspire/hb/SE_HB_HABITAT_serviceFeed.xml,https://geodata.naturvardsverket.se/atom/inspire/hb/SE_HB_HABITAT_serviceFeed.xml,200,
9a503eb4-5a74-42cc-b228-3e38bfe8f061,PASS,HTTP:OGC:WMS,https://geodata.naturvardsverket.se/inspire/hb-habitat/ows?layers=HB.HabitatUtbredningOmrade.2013,https://geodata.naturvardsverket.se/inspire/hb-habitat/ows?layers=HB.HabitatUtbredningOmrade.2013&request=GetCapabilities,200,
9a6c0f91-f012-4354-9cd5-d345c7e77f23,PASS,wms,http://geo-inspire.trafikverket.se/MapService/wms.axd/TN_RailTransportNetwork?layers=TN.CommonTransportElements.OwnerAuthority,http://geo-inspire.trafikverket.se/MapService/wms.axd/TN_RailTransportNetwork?layers=TN.CommonTransportElements.OwnerAuthority&request=GetCapabilities,200,
9a6c0f91-f012-4354-9cd5-d345c7e77f23,PASS,wfs,http://geo-inspire.trafikverket.se/MapService/wfs.axd/TN_RailTransportNetwork?service=WFS&version=2.0.0&request=GetFeature&typenames=OwnerAuthority,http://geo-inspire.trafikverket.se/MapService/wfs.axd/TN_RailTransportNetwork?request=GetCapabilities&service=WFS&typenames=OwnerAuthority&version=2.0.0,200,
9b3f5763-88b7-4bcc-8818-c4ea120ecfd7,PASS,wms,https://opendata-view.smhi.se/SMHI_vatten_RiverBasin/HY.PhysicalWaters.Catchments/wms?service=wms&request=getcapabilities,https://opendata-view.smhi.se/SMHI_vatten_RiverBasin/HY.PhysicalWaters.Catchments/wms?request=GetCapabilities&service=wms,200,
9b3f5763-88b7-4bcc-8818-c4ea120ecfd7,PASS,wfs,https://opendata-view.smhi.se/SMHI_vatten_RiverBasin/HY.PhysicalWaters.Catchments/wfs?service=wfs&request=getcapabilities,https://opendata-view.smhi.se/SMHI_vatten_RiverBasin/HY.PhysicalWaters.Catchments/wfs?request=GetCapabilities&service=wfs,200,
9b8f56df-c0c0-41c6-baea-04931a361b66,PASS,atom,https://stationsregister.miljodatasamverkan.se/docs/atom/SE_EF_StnReg_Stralningsmatningar/SE_EF_StnReg_Stralningsmatningar.zip,https://stationsregister.miljodatasamverkan.se/docs/atom/SE_EF_StnReg_Stralningsmatningar/SE_EF_StnReg_Stralningsmatningar.zip,200,
9b8f56df-c0c0-41c6-baea-04931a361b66,PASS,atom,https://stationsregister.miljodatasamverkan.se/docs/atom/SE_EF_StnReg_Stralningsmatningar/atomDatasetFeed-SE_EF_StnReg_Stralningsmatningar.xml,https://stationsregister.miljodatasamverkan.se/docs/atom/SE_EF_StnReg_Stralningsmatningar/atomDatasetFeed-SE_EF_StnReg_Stralningsmatningar.xml,200,
9b8f56df-c0c0-41c6-baea-04931a361b66,PASS,wms,https://stationsregister.miljodatasamverkan.se/geoserver/stationsregistret/wms?cql_filter=(datahost_id=11),https://stationsregister.miljodatasamverkan.se/geoserver/stationsregistret/wms?cql_filter=%28datahost_id%3D11%29&request=GetCapabilities,200,
9b8f56df-c0c0-41c6-baea-04931a361b66,PASS,wfs,https://stationsregister.miljodatasamverkan.se/geoserver/stationsregistret/wfs?,https://stationsregister.miljodatasamverkan.se/geoserver/stationsregistret/wfs?request=GetCapabilities,200,
9ba8de1b-4486-48a9-b55f-f3e3ee0bcbd2,PASS,wms,https://resource.sgu.se/service/wms/inspire/SR-Havsbottenyttacke_100k,https://resource.sgu.se/service/wms/inspire/SR-Havsbottenyttacke_100k?request=GetCapabilities,200,
9ba8de1b-4486-48a9-b55f-f3e3ee0bcbd2,PASS,atom,https://resource.sgu.se/service/atom/inspire/datasets/SR_SGU_SeaBedArea_100K.xml,https://resource.sgu.se/service/atom/inspire/datasets/SR_SGU_SeaBedArea_100K.xml,200,
9c6a50fb-d491-48d2-b94e-d9b43f29470d,PASS,atom,https://opendata-download-metobs.smhi.se/api/inspire/metobs-22.atom,https://opendata-download-metobs.smhi.se/api/inspire/metobs-22.atom,200,
9c6a50fb-d491-48d2-b94e-d9b43f29470d,PASS,wms,https://opendata-view.smhi.se/met-obs/ACMF.temperatur_manad_medel_view/wms?service=wms&request=getcapabilities,https://opendata-view.smhi.se/met-obs/ACMF.temperatur_manad_medel_view/wms?request=GetCapabilities&service=wms,200,
9cd06ec0-5705-4aa1-816b-6e98bbf89576,PASS,wfs,http://geo-inspire.trafikverket.se/MapService/wfs.axd/TN_RailTransportNetwork?service=WFS&version=2.0.0&request=GetFeature&typenames=NumberOfTracks,http://geo-inspire.trafikverket.se/MapService/wfs.axd/TN_RailTransportNetwork?request=GetCapabilities&service=WFS&typenames=NumberOfTracks&version=2.0.0,200,
9cd06ec0-5705-4aa1-816b-6e98bbf89576,PASS,wms,http://geo-inspire.trafikverket.se/MapService/wms.axd/TN_RailTransportNetwork?layers=TN.RailwayTransportNetwork.NumberOfTracks,http://geo-inspire.trafikverket.se/MapService/wms.axd/TN_RailTransportNetwork?layers=TN.RailwayTransportNetwork.NumberOfTracks&request=GetCapabilities,200,
9fced341-796b-450f-870d-96e87c402cda,PASS,atom,https://geodata.naturvardsverket.se/atom/inspire/sd/SE_SD_BIRD_serviceFeed.xml,https://geodata.naturvardsverket.se/atom/inspire/sd/SE_SD_BIRD_serviceFeed.xml,200,
9fced341-796b-450f-870d-96e87c402cda,PASS,HTTP:OGC:WMS,https://geodata.naturvardsverket.se/inspire/sd-fagel/ows?layers=SD.FaglarsUtbredning.2013,https://geodata.naturvardsverket.se/inspire/sd-fagel/ows?layers=SD.FaglarsUtbredning.2013&request=GetCapabilities,200,
a2acb721-a900-42e7-9386-90f712836e64,PASS,atom,https://download.lantmateriet.se/hydrografi/atom/v1.1/inspire/hyn,https://download.lantmateriet.se/hydrografi/atom/v1.1/inspire/hyn,200,
a2acb721-a900-42e7-9386-90f712836e64,PASS,atom,https://download.lantmateriet.se/hydrografi/atom/v1.1/inspire/hyp,https://download.lantmateriet.se/hydrografi/atom/v1.1/inspire/hyp,200,
a2acb721-a900-42e7-9386-90f712836e64,PASS,wms,http://maps.lantmateriet.se/capabilities/inspire/hy/wms/v1?service=WMS&request=GetCapabilities&version=1.1.1,http://maps.lantmateriet.se/capabilities/inspire/hy/wms/v1?request=GetCapabilities&service=WMS&version=1.1.1,200,
a2acb721-a900-42e7-9386-90f712836e64,FAIL,wms,http://maps.lantmateriet.se/inspire/hy/wms/v1?service=WMS&request=GetCapabilities&version=1.1.1,http://maps.lantmateriet.se/inspire/hy/wms/v1?request=GetCapabilities&service=WMS&version=1.1.1,401,
a47932fd-8b6a-47cd-a8e7-429f3c750bdc,PASS,wms,https://opendata-view.smhi.se/met-obs/ACMF.nederbord_dygnssumma_view/wms?service=wms&request=getcapabilities,https://opendata-view.smhi.se/met-obs/ACMF.nederbord_dygnssumma_view/wms?request=GetCapabilities&service=wms,200,
a47932fd-8b6a-47cd-a8e7-429f3c750bdc,PASS,atom,https://opendata-download-metobs.smhi.se/api/inspire/metobs-5.atom,https://opendata-download-metobs.smhi.se/api/inspire/metobs-5.atom,200,
a5a31815-bf29-4ae3-81cf-cdb76378e028,PASS,wms,https://opendata-view.smhi.se/met-obs/ACMF.temperatur_daily_mean_view/wms?service=wms&request=getcapabilities,https://opendata-view.smhi.se/met-obs/ACMF.temperatur_daily_mean_view/wms?request=GetCapabilities&service=wms,200,
a5a31815-bf29-4ae3-81cf-cdb76378e028,PASS,atom,https://opendata-download-metobs.smhi.se/api/inspire/metobs-2.atom,https://opendata-download-metobs.smhi.se/api/inspire/metobs-2.atom,200,
a80bf3d7-e70c-42d1-9b8d-8148e53e011d,PASS,HTTP:OGC:WMS,https://geodata.naturvardsverket.se/inspire/ps-n2k/ows?,https://geodata.naturvardsverket.se/inspire/ps-n2k/ows?request=GetCapabilities,200,
a80bf3d7-e70c-42d1-9b8d-8148e53e011d,PASS,atom,https://geodata.naturvardsverket.se/atom/inspire/ps/SE_ProtectedSitesN2K_serviceFeed.xml,https://geodata.naturvardsverket.se/atom/inspire/ps/SE_ProtectedSitesN2K_serviceFeed.xml,200,
A8C54FB7-1AEB-441C-B649-3E29FF86EB52,PASS,atom,https://geodata.naturvardsverket.se/atom/inspire/hb/SE_HabitatsBiotopes_serviceFeed.xml,https://geodata.naturvardsverket.se/atom/inspire/hb/SE_HabitatsBiotopes_serviceFeed.xml,200,
A8C54FB7-1AEB-441C-B649-3E29FF86EB52,PASS,HTTP:OGC:WMS,https://geodata.naturvardsverket.se/inspire/hb-nnk/ows?layers=HB.Naturanaturtypskartan,https://geodata.naturvardsverket.se/inspire/hb-nnk/ows?layers=HB.Naturanaturtypskartan&request=GetCapabilities,200,
a8f1a87f-4761-4fd8-8e12-a90d56c74e2b,PASS,HTTP:OGC:WMS,https://ext-geodata-ows.lansstyrelsen.se/inspire_pf/ows?,https://ext-geodata-ows.lansstyrelsen.se/inspire_pf/ows?request=GetCapabilities,200,
a8f1a87f-4761-4fd8-8e12-a90d56c74e2b,PASS,atom,https://ext-dokument.lansstyrelsen.se/gemensamt/Geodata/Inspire/ATOM/pf_takter.xml,https://ext-dokument.lansstyrelsen.se/gemensamt/Geodata/Inspire/ATOM/pf_takter.xml,200,
a8f1a87f-4761-4fd8-8e12-a90d56c74e2b,PASS,HTTP:OGC:API-Features,https://ext-geodata-ows.lansstyrelsen.se/inspire_pf/ogc/features/v1/collections/PF.Mining%20and%20quarrying%20(NACE%20B),https://ext-geodata-ows.lansstyrelsen.se/inspire_pf/ogc/features/v1/collections/PF.Mining%20and%20quarrying%20(NACE%20B)?request=GetCapabilities,200,
a93e273f-0d12-4353-a883-a858acd55e99,PASS,HTTP:OGC:WMS,https://geodata.naturvardsverket.se/inspire/sd/ows?layers=SD.SpeciesDistribution.PacifastacusLeniusculus,https://geodata.naturvardsverket.se/inspire/sd/ows?layers=SD.SpeciesDistribution.PacifastacusLeniusculus&request=GetCapabilities,200,
a93e273f-0d12-4353-a883-a858acd55e99,PASS,atom,https://geodata.naturvardsverket.se/atom/inspire/sd/SE_SD_IAS_serviceFeed.xml,https://geodata.naturvardsverket.se/atom/inspire/sd/SE_SD_IAS_serviceFeed.xml,200,
a93e273f-0d12-4353-a883-a858acd55e99,PASS,wfs,https://geodata.naturvardsverket.se/inspire/sd/wfs?,https://geodata.naturvardsverket.se/inspire/sd/wfs?request=GetCapabilities,200,
a9941eee-1bc0-42df-a476-de6171f49806,PASS,HTTP:OGC:API-Features,https://ext-geodata-ows.lansstyrelsen.se/inspire_pf/ogc/features/v1/collections/PF.Manufacturing%20(NACE%20C),https://ext-geodata-ows.lansstyrelsen.se/inspire_pf/ogc/features/v1/collections/PF.Manufacturing%20(NACE%20C)?request=GetCapabilities,200,
a9941eee-1bc0-42df-a476-de6171f49806,PASS,HTTP:OGC:WMS,https://ext-geodata-ows.lansstyrelsen.se/inspire_pf/ows?,https://ext-geodata-ows.lansstyrelsen.se/inspire_pf/ows?request=GetCapabilities,200,
a9941eee-1bc0-42df-a476-de6171f49806,PASS,atom,https://ext-dokument.lansstyrelsen.se/gemensamt/Geodata/Inspire/ATOM/pf_tillverkning.xml,https://ext-dokument.lansstyrelsen.se/gemensamt/Geodata/Inspire/ATOM/pf_tillverkning.xml,200,
aaaff2d2-c58b-4aa5-88af-565eb5f3d6d5,PASS,wms,https://opendata-view.smhi.se/oc-obs-waveperiodmean/OF.PointObservation/wms?service=wms&request=getcapabilities,https://opendata-view.smhi.se/oc-obs-waveperiodmean/OF.PointObservation/wms?request=GetCapabilities&service=wms,200,
aaaff2d2-c58b-4aa5-88af-565eb5f3d6d5,PASS,atom,https://opendata-download-ocobs.smhi.se/api/inspire/ocobs-10.atom,https://opendata-download-ocobs.smhi.se/api/inspire/ocobs-10.atom,200,
ab9da71c-d88c-406b-b3a9-5eeb16fc92f0,PASS,HTTP:OGC:WMS,https://ext-geodata-ows.lansstyrelsen.se/inspire_pf/ows?,https://ext-geodata-ows.lansstyrelsen.se/inspire_pf/ows?request=GetCapabilities,200,
ab9da71c-d88c-406b-b3a9-5eeb16fc92f0,PASS,atom,https://ext-dokument.lansstyrelsen.se/gemensamt/Geodata/Inspire/ATOM/pf_vatten_avlopp_avfall.xml,https://ext-dokument.lansstyrelsen.se/gemensamt/Geodata/Inspire/ATOM/pf_vatten_avlopp_avfall.xml,200,
ab9da71c-d88c-406b-b3a9-5eeb16fc92f0,FAIL,HTTP:OGC:API-Features,"https://ext-geodata-ows.lansstyrelsen.se/inspire_pf/ogc/features/v1/collections/PF.Water%20supply,%20sewerage,%20waste%20management%20and%20remediation%20activities%20(NACE%20E)","https://ext-geodata-ows.lansstyrelsen.se/inspire_pf/ogc/features/v1/collections/PF.Water%20supply,%20sewerage,%20waste%20management%20and%20remediation%20activities%20(NACE%20E)?request=GetCapabilities",404,
ac140515-99bf-46bc-8b43-97301463c6f3,FAIL,wms,http://maps.lantmateriet.se/capabilities/inspire/fastighet/wms/v1.1?request=GetCapabilities&version=1.1.1,http://maps.lantmateriet.se/capabilities/inspire/fastighet/wms/v1.1?request=GetCapabilities&version=1.1.1,404,
ac140515-99bf-46bc-8b43-97301463c6f3,PASS,atom,https://api.lantmateriet.se/fastighetsomrade/atom/v1/inspire/cp,https://api.lantmateriet.se/fastighetsomrade/atom/v1/inspire/cp,200,
adfbacaa-f3f4-4c45-8fe1-e855df2e68bd,PASS,atom,https://stationsregister.miljodatasamverkan.se/docs/atom/SE_EF_StnReg/atomDatasetFeed-SE_EF_StnReg.xml,https://stationsregister.miljodatasamverkan.se/docs/atom/SE_EF_StnReg/atomDatasetFeed-SE_EF_StnReg.xml,200,
adfbacaa-f3f4-4c45-8fe1-e855df2e68bd,PASS,wfs,https://stationsregister.miljodatasamverkan.se/geoserver/stationsregistret/wfs?,https://stationsregister.miljodatasamverkan.se/geoserver/stationsregistret/wfs?request=GetCapabilities,200,
adfbacaa-f3f4-4c45-8fe1-e855df2e68bd,PASS,HTTP:OGC:WMS,https://stationsregister.miljodatasamverkan.se/geoserver/stationsregistret/ows?layers=active_site,https://stationsregister.miljodatasamverkan.se/geoserver/stationsregistret/ows?layers=active_site&request=GetCapabilities,200,
adfbacaa-f3f4-4c45-8fe1-e855df2e68bd,PASS,atom,https://stationsregister.miljodatasamverkan.se/docs/atom/SE_EF_StnReg/SE_EF_StnReg.zip,https://stationsregister.miljodatasamverkan.se/docs/atom/SE_EF_StnReg/SE_EF_StnReg.zip,200,
ae765091-5d39-4fd4-8465-9010da995b9e,FAIL,wfs,http://geo-inspire.trafikverket.se/MapService/wfs.axd/TN_RoadTransportNetwork,http://geo-inspire.trafikverket.se/MapService/wfs.axd/TN_RoadTransportNetwork?request=GetCapabilities,400,
ae765091-5d39-4fd4-8465-9010da995b9e,PASS,wms,http://geo-inspire.trafikverket.se/MapService/wms.axd/TN_RoadTransportNetwork?layers=TN.RoadTransportNetwork.RoadLink,http://geo-inspire.trafikverket.se/MapService/wms.axd/TN_RoadTransportNetwork?layers=TN.RoadTransportNetwork.RoadLink&request=GetCapabilities,200,
ae8d79d2-a799-4e1b-b500-05747a428816,PASS,HTTP:OGC:WMS,https://geodata.naturvardsverket.se/inspire/am-restriction/ows?layers=AM.drinkingWaterProtectionArea,https://geodata.naturvardsverket.se/inspire/am-restriction/ows?layers=AM.drinkingWaterProtectionArea&request=GetCapabilities,200,
ae8d79d2-a799-4e1b-b500-05747a428816,PASS,atom,https://geodata.naturvardsverket.se/atom/inspire/ps/SE_ProtectedSites_serviceFeed.xml,https://geodata.naturvardsverket.se/atom/inspire/ps/SE_ProtectedSites_serviceFeed.xml,200,
ae8d79d2-a799-4e1b-b500-05747a428816,PASS,wms,https://geodata.naturvardsverket.se/naturvardsregistret/wms?,https://geodata.naturvardsverket.se/naturvardsregistret/wms?request=GetCapabilities,200,
aea53a0c-79be-4ae6-bb4c-d420c69a93a9,PASS,wms,http://geo-inspire.trafikverket.se/MapService/wms.axd/US_ElectricityNetwork,http://geo-inspire.trafikverket.se/MapService/wms.axd/US_ElectricityNetwork?request=GetCapabilities,200,
afd1535c-79eb-43f0-87ed-0fcae2ed5956,PASS,wfs,http://geo-inspire.trafikverket.se/MapService/wfs.axd/TN_RailTransportNetwork?service=WFS&version=2.0.0&request=GetFeature&typenames=RailwayYardNode,http://geo-inspire.trafikverket.se/MapService/wfs.axd/TN_RailTransportNetwork?request=GetCapabilities&service=WFS&typenames=RailwayYardNode&version=2.0.0,200,
afd1535c-79eb-43f0-87ed-0fcae2ed5956,PASS,wms,http://geo-inspire.trafikverket.se/MapService/wms.axd/TN_RailTransportNetwork?layers=RailwayYardNode,http://geo-inspire.trafikverket.se/MapService/wms.axd/TN_RailTransportNetwork?layers=RailwayYardNode&request=GetCapabilities,200,
