uuid,url,url_status
6216dde4-3a08-47fd-b084-4369d429b02d,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=7f047345-4ebf-45cd-8900-6edf50a84638,1
63ea9b86-f6d5-4d94-b0b6-32b648b6eddb,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=208cff7a-c8aa-42fe-bf4f-2b8156e37528,1
64EDD813-0B08-4011-9706-005CC0C0BB6B,https://haleconnect.com/ows/services/org.926.089a122b-dae2-481d-a2de-beaa0eeb8b47_wfs?SERVICE=WFS&REQUEST=GetCapabilities&VERSION=2.0.0,1
69da71a7-03ea-4bdd-8fa7-9d7469b9434a,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=208cff7a-c8aa-42fe-bf4f-2b8156e37528,1
3e2f8522-a429-462a-8d7e-6a69b6241b9c,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=208cff7a-c8aa-42fe-bf4f-2b8156e37528,1
63fd20c5-cd34-4d00-829f-a1fd380f6b4b,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=208cff7a-c8aa-42fe-bf4f-2b8156e37528,1
2ec60bcc-07e8-427b-99e5-316911b57a4d,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=208cff7a-c8aa-42fe-bf4f-2b8156e37528,1
6a67faa7-3ad7-4faf-91e9-17a518d10685,https://gis.lfrz.gv.at/wmsgw/?key=a64a0c9c9a692ed7041482cb6f03a40a&VERSION=2.0.0&REQUEST=GetCapabilities&SERVICE=WFS,1
601f5c55-4010-4960-84b5-72d3b6ade62b,https://haleconnect.com/ows/services/org.711.114e18f2-4108-4899-aba0-b219ea96f8da_wfs?SERVICE=WFS&REQUEST=GetCapabilities,1
41c509e0-8e81-4a00-b12d-6fb2eaa0bafb,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=e3b46bd0-f964-4754-ab73-e5a53c654cb7,1
3cd11c99-163b-4fb5-b34e-a72aec524fee,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=208cff7a-c8aa-42fe-bf4f-2b8156e37528,1
4255c155-0cf8-44ac-8801-70592cfc943e,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=7f047345-4ebf-45cd-8900-6edf50a84638,1
418278df-0d5a-4fbc-b65f-7d0f4d6082cb,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=7f047345-4ebf-45cd-8900-6edf50a84638,1
402ad595-d5c1-44bf-bfc4-ffd4f5b8a65f,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=68cb9fac-e9ca-4366-b41f-79195fd31360,1
3ebf4590-e670-448c-ac38-5a04c7d96307,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=7f047345-4ebf-45cd-8900-6edf50a84638,1
3c0998b4-7f13-48f9-b0d8-5a3154fab0e1,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=208cff7a-c8aa-42fe-bf4f-2b8156e37528,1
361d4229-b5c0-4f46-827a-0d27ab8d74f6,https://haleconnect.com/ows/services/org.670.405c6fd1-337f-42e8-b049-7db701ff90b0_wfs?SERVICE=WFS&Request=GetCapabilities,1
3070ea23-066f-48b6-857f-a673261e789d,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=208cff7a-c8aa-42fe-bf4f-2b8156e37528,1
30d4e600-9a77-4d0c-9115-da8cb3cf46d8,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=208cff7a-c8aa-42fe-bf4f-2b8156e37528,1
349447ec-fdbc-40c6-beb0-f7dcc3d77afd,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=208cff7a-c8aa-42fe-bf4f-2b8156e37528,1
2eb34f7c-ef72-40a5-a777-c27d059667a6,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=208cff7a-c8aa-42fe-bf4f-2b8156e37528,1
3028ccf4-ff64-42ed-98f5-fea1b32da62a,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=7f047345-4ebf-45cd-8900-6edf50a84638,1
23c0fb9a-9611-47cb-a503-d1047b6206a1,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=208cff7a-c8aa-42fe-bf4f-2b8156e37528,1
292e04c0-a06e-4a5e-908a-c36b1fbb97ea,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=208cff7a-c8aa-42fe-bf4f-2b8156e37528,1
1ef8389e-98e4-499d-8d18-cef53cc3b5bb,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=208cff7a-c8aa-42fe-bf4f-2b8156e37528,1
1262102c-cfb8-467d-8a9a-8060127fd997,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=208cff7a-c8aa-42fe-bf4f-2b8156e37528,1
257a3890-51e7-4d52-9922-4fe2768c9cce,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=208cff7a-c8aa-42fe-bf4f-2b8156e37528,1
1b2de71c-2e18-4763-b57d-31362f314d55,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=7f047345-4ebf-45cd-8900-6edf50a84638,1
148353f8-f456-47e1-b0a4-9af76fb9767c,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=208cff7a-c8aa-42fe-bf4f-2b8156e37528,1
14d3e06c-756b-4159-b4da-0a9f4b64c198,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=7f047345-4ebf-45cd-8900-6edf50a84638,1
08bfe1a2-18c9-4de9-83ca-7db9d101d10f,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=208cff7a-c8aa-42fe-bf4f-2b8156e37528,1
14ba43bb-57a2-42f8-957d-04409d0cfe54,http://vogis.cnv.at/inspire-download/schulen_vorarlberg_epsg_3035_uuid_14ba43bb-57a2-42f8-957d-04409d0cfe54_atom.xml,1
13ed942d-797e-4902-b7e9-f82dd6863dc7,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=208cff7a-c8aa-42fe-bf4f-2b8156e37528,1
142616f8-3fea-46b3-8f3c-8477747975a7,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=7f047345-4ebf-45cd-8900-6edf50a84638,1
e15e446c-2d4c-4a2d-be91-ea4244f33a71,https://haleconnect.com/ows/services/org.789.83e28133-1068-4bbf-a44c-9e4c6d65a2cc_wfs?SERVICE=WFS&Request=GetCapabilities,1
074C57F2-25CB-4A21-8264-377C999843F7,https://www.salzburg.gv.at/sagisdaten_download/inspire/metadaten/SAGISDownloadDienstMetadataAtom.xml,1
02fac840-166a-4f60-ae43-4ab36100d5da,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=208cff7a-c8aa-42fe-bf4f-2b8156e37528,1
FCABC0CE-D3FF-4C0E-A2D7-B03511FC9E54,https://www.salzburg.gv.at/sagisdaten_download/inspire/metadaten/SAGISDownloadDienstMetadataAtom.xml,1
d0e91da0-92ae-4358-b4ef-82b4b16bde7e,https://haleconnect.com/ows/services/org.868.06776d14-ae3e-4d7f-ac19-158df6580223_wfs?SERVICE=WFS&Request=GetCapabilities,1
06629852-2c22-4b0b-9c72-43468fde4776,https://geometadatensuche.inspire.gv.at/metadatensuche/srv/atom/describe/service?uuid=d9c8efd7-8661-403e-b643-478f37c46d51,1
7f5c2a9d-5f20-4a57-bf26-7b4b5050b4f4,https://haleconnect.com/ows/services/org.789.7bf810d6-bc97-4626-8381-50bf00f5ac91_wfs?SERVICE=WFS&Request=GetCapabilities,1
7E975E92-C65C-4E3D-B570-6519A8DCDBE7,https://haleconnect.com/ows/services/org.926.74b5e093-3b0d-4986-a809-a243b38f67a3_wfs?SERVICE=WFS&REQUEST=GetCapabilities&VERSION=2.0.0,1
d583b754-ce4e-4e4f-bb86-0ecd4b10bd43,https://geometadatensuche.inspire.gv.at/metadatensuche/srv/atom/describe/service?uuid=4b3d8a60-20a2-4cc8-a343-2ac31bf6ce50,1
E1F968AA-89E7-4D59-8713-6D20D7A033FB,https://doris.ooe.gv.at/service/metadaten/DownloadDienstMetadataAtom.xml,1
6a4ccf52-2f91-4388-8ba6-58f579dfa4e6,https://haleconnect.com/ows/services/org.789.192df0a4-7109-4ee0-91ab-e4582f0092b6_wfs?SERVICE=WFS&Request=GetCapabilities,1
58D42F36-AF67-4EDF-B19B-602C39F2F91F,https://www.salzburg.gv.at/sagisdaten_download/inspire/metadaten/SAGISDownloadDienstMetadataAtom.xml,1
38f76793-10e1-4eb3-ba48-40d84fd7558c,https://haleconnect.com/services/bsp/org.711.c16bc1a0-b41b-4d07-b649-1bfdc68f6677/service/atom/id_predefined_dataset,1
3df422ea-e0e1-4137-ac90-49e466ae3256,https://haleconnect.com/services/bsp/org.224.ab20e5f1-7e3b-4cab-b41b-00c81dcaeb1d/service/atom/id_predefined_dataset,1
45600F65-18F6-4603-BBC9-387CFDDAB99A,https://www.salzburg.gv.at/sagisdaten_download/inspire/metadaten/SAGISDownloadDienstMetadataAtom.xml,1
0ee1ee4a-bbca-4a48-99d9-de94ef492427,https://haleconnect.com/services/bsp/org.1216.72016c09-d938-4c10-8873-6801e7b78ecc/service/atom/id_predefined_dataset,1
4936AF45-FC55-433A-9CCF-39E8B926D4B0,https://www.salzburg.gv.at/sagisdaten_download/inspire/metadaten/SAGISDownloadDienstMetadataAtom.xml,1
268c5e32-4939-400a-a759-09d7fcb40b58,https://haleconnect.com/ows/services/org.789.101883a3-f1a8-4957-84b9-58d0e596b33d_wfs?SERVICE=WFS&Request=GetCapabilities,1
267b7c5a-c7e1-440d-9434-139451c73dd1,https://haleconnect.com/ows/services/org.789.705d50b7-0fb0-4dc1-8cbd-9f552c36ece4_wfs?SERVICE=WFS&Request=GetCapabilities,1
24e00519-1c40-4ec8-9f60-a10fae788017,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=208cff7a-c8aa-42fe-bf4f-2b8156e37528,1
2eded083-f087-425a-ae3e-5cb92d63b0bf,https://geometadatensuche.inspire.gv.at/metadatensuche/srv/atom/describe/service?uuid=6fa89c28-23be-4b53-ac6d-6eae736ede7e,1
2580DFCF-C47F-4FE0-B8E2-8733BD41DD01,https://haleconnect.com/ows/services/org.926.0ea5d4a6-252e-478d-8f83-691bdb78f7f2_wfs?SERVICE=WFS&REQUEST=GetCapabilities&VERSION=2.0.0,1
9ec10801-d6ba-4812-872a-5f666f181717,https://geometadatensuche.inspire.gv.at/metadatensuche/srv/atom/describe/dataset?spatial_dataset_identifier_code=9ec10801-d6ba-4812-872a-5f666f181717,1
2E1AB953-570D-47EF-9403-EB138B7841AA,https://www.salzburg.gv.at/sagisdaten_download/inspire/metadaten/SAGISDownloadDienstMetadataAtom.xml,1
e20037c1-d3b5-4e54-b380-1865162ade3e,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=208cff7a-c8aa-42fe-bf4f-2b8156e37528,1
2F9AAE68-F9CE-431C-9039-5E9256EF4CF2,https://doris.ooe.gv.at/service/metadaten/DownloadDienstMetadataAtom.xml,1
F0929A0E-406A-4578-9518-E7172953AA8C,https://doris.ooe.gv.at/service/metadaten/DownloadDienstMetadataAtom.xml,1
c5d236f0-6db3-42ec-8d7f-8cc87e179dae,https://geometadatensuche.inspire.gv.at/metadatensuche/srv/atom/describe/service?uuid=bda17d44-e4d8-47bb-bc76-8ed8d1728223,1
A062125C-D59E-41C3-B761-64E9B31831D8,https://www.salzburg.gv.at/sagisdaten_download/inspire/metadaten/SAGISDownloadDienstMetadataAtom.xml,1
C3F40068-688A-46B2-B9B0-E3F05AC8738A,https://doris.ooe.gv.at/service/metadaten/DownloadDienstMetadataAtom.xml,1
B535D09F-C31F-46F0-83AF-823CB53E272B,https://doris.ooe.gv.at/service/metadaten/DownloadDienstMetadataAtom.xml,1
5a79ba81-3f2e-43d2-93b7-b45d91a2fb24,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=7f047345-4ebf-45cd-8900-6edf50a84638,1
847FEA49-EB60-4D13-940C-8D25597A4C8A,https://doris.ooe.gv.at/service/metadaten/DownloadDienstMetadataAtom.xml,1
69abbc6c-63d7-4264-8cbd-40479cc7f32d,https://haleconnect.com/ows/services/org.709.d7dca3dd-4e80-49e5-ae40-c8c57d5b5675_wfs?SERVICE=WFS&REQUEST=GetCapabilities&VERSION=2.0.0,1
6a201519-1ec1-4154-b01f-12e8c13ccf85,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=208cff7a-c8aa-42fe-bf4f-2b8156e37528,1
51a45129-8026-4c05-88d4-2af92143d17e,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=7f047345-4ebf-45cd-8900-6edf50a84638,1
68511610-8973-4d18-a8f8-2aa873e29340,https://haleconnect.com/ows/services/org.892.51f66b8b-4915-45df-b9b7-2f043b0da180_wfs?SERVICE=WFS&Request=GetCapabilities,1
3D3DE1EB-C09E-4EC5-9FC9-8A3C49BB8BA3,https://doris.ooe.gv.at/service/metadaten/DownloadDienstMetadataAtom.xml,1
884bb2e0-96c6-4cb4-b654-c48da995f47e,https://geometadatensuche.inspire.gv.at/metadatensuche/srv/atom/describe/service?uuid=6fa89c28-23be-4b53-ac6d-6eae736ede7e,1
276c5dd6-7e00-4435-8a18-f1b728ee0de2,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=7f047345-4ebf-45cd-8900-6edf50a84638,1
35B4CD72-9479-49F4-A56E-CE6F8ECCD4C7,https://doris.ooe.gv.at/service/metadaten/DownloadDienstMetadataAtom.xml,1
3BE9267D-94A4-468F-A921-E2A80564E0F6,https://doris.ooe.gv.at/service/metadaten/DownloadDienstMetadataAtom.xml,1
27fbda49-8781-413e-a61f-32a76e9d581f,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=68cb9fac-e9ca-4366-b41f-79195fd31360,1
1427B66B-7732-4374-B37D-C42C3F2643A8,https://doris.ooe.gv.at/service/metadaten/DownloadDienstMetadataAtom.xml,1
fe887834-eca4-4a32-ac6d-eacbf141396c,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=208cff7a-c8aa-42fe-bf4f-2b8156e37528,1
1B81DE4B-6461-4DE6-911A-87CADB77BDE3,https://doris.ooe.gv.at/service/metadaten/DownloadDienstMetadataAtom.xml,1
11D34DEC-9CD2-4E67-86B1-408E015C8669,https://doris.ooe.gv.at/service/metadaten/DownloadDienstMetadataAtom.xml,1
e722cc0a-6cb3-43e2-aec0-56c199f12328,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=208cff7a-c8aa-42fe-bf4f-2b8156e37528,1
f1d37fa2-c8bf-48ca-97d3-3d2c4da84e62,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=208cff7a-c8aa-42fe-bf4f-2b8156e37528,1
fd223a21-521e-4cb6-acbd-99cc134b86e8,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=208cff7a-c8aa-42fe-bf4f-2b8156e37528,1
e9f5047b-9f9e-4b98-baa2-38b62fd807f6,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=7f047345-4ebf-45cd-8900-6edf50a84638,1
e5648411-5f8c-4445-a9c6-cf0f99001be3,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=7f047345-4ebf-45cd-8900-6edf50a84638,1
e2300cfb-7ca1-4f92-99c5-75272f025821,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=7f047345-4ebf-45cd-8900-6edf50a84638,1
e9f5b3f3-cc5c-4996-8ba1-eb15580cf023,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=208cff7a-c8aa-42fe-bf4f-2b8156e37528,1
d85b1ae6-79b4-4482-8e0f-8c608d4bb94f,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=208cff7a-c8aa-42fe-bf4f-2b8156e37528,1
cba2fcfd-4144-4680-ab74-e89fd4d5e58d,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=208cff7a-c8aa-42fe-bf4f-2b8156e37528,1
ce49a3e7-d894-4021-bce1-1ff51cbea46c,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=208cff7a-c8aa-42fe-bf4f-2b8156e37528,1
d5bc7a1f-5a16-477d-a560-8eba390e2dcd,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=208cff7a-c8aa-42fe-bf4f-2b8156e37528,1
d5654ae6-dcd7-4925-87a9-1b0f374d05a5,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=208cff7a-c8aa-42fe-bf4f-2b8156e37528,1
c5701784-58e5-44fb-bfc7-d65a9f2bf7d4,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=7f047345-4ebf-45cd-8900-6edf50a84638,1
c4d60a3e-c8c8-4228-b614-eea8374a1371,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=208cff7a-c8aa-42fe-bf4f-2b8156e37528,1
b94c9d83-a899-48e9-b8d3-1bd537714a67,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=208cff7a-c8aa-42fe-bf4f-2b8156e37528,1
b573e0ba-1a25-4465-8639-3b40e9bcd20a,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=7f047345-4ebf-45cd-8900-6edf50a84638,1
c84ca462-70b8-4b5f-ae59-7affd5549f77,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=208cff7a-c8aa-42fe-bf4f-2b8156e37528,1
c3acd067-8886-470f-ad85-c4330f74ca46,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=208cff7a-c8aa-42fe-bf4f-2b8156e37528,1
abcf6bce-6e40-4da5-8144-409752337efe,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=7f047345-4ebf-45cd-8900-6edf50a84638,1
be25fea2-1472-4a5a-a9b8-d2a836056860,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=208cff7a-c8aa-42fe-bf4f-2b8156e37528,1
af152e2e-65af-4056-b110-60682b2a6fca,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=208cff7a-c8aa-42fe-bf4f-2b8156e37528,1
b552aaea-d4d4-4c23-9460-1365ffbc9925,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=7f047345-4ebf-45cd-8900-6edf50a84638,1
a8513bfe-d60b-4557-9aaf-8434a3b39e57,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=208cff7a-c8aa-42fe-bf4f-2b8156e37528,1
ab43c3ce-da44-49e1-bcf4-edc3c8800b4e,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=208cff7a-c8aa-42fe-bf4f-2b8156e37528,1
af9fe5a0-5f26-4927-b116-4c897424aae8,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=208cff7a-c8aa-42fe-bf4f-2b8156e37528,1
9aec5845-1047-4658-936f-8b74f917c26e,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=208cff7a-c8aa-42fe-bf4f-2b8156e37528,1
a47c44df-54ab-4e04-abbe-c5e9528c61b5,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=7f047345-4ebf-45cd-8900-6edf50a84638,1
aa9b32cc-06be-41db-b10c-a8f2b83967c4,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=208cff7a-c8aa-42fe-bf4f-2b8156e37528,1
9b419741-f0f6-4a9f-89ca-63dc305de556,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=208cff7a-c8aa-42fe-bf4f-2b8156e37528,1
9665c483-d9e3-4636-aa3a-c619dce35c2b,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=208cff7a-c8aa-42fe-bf4f-2b8156e37528,1
a65dde0f-4b99-4acf-adef-1f6f3ab6c49d,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=208cff7a-c8aa-42fe-bf4f-2b8156e37528,1
8b5cf388-9c94-4041-b8c0-048d54fc255d,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=208cff7a-c8aa-42fe-bf4f-2b8156e37528,1
8c052080-85bb-4d5c-bfbd-69db8cc45ea5,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=208cff7a-c8aa-42fe-bf4f-2b8156e37528,1
8dc34529-141d-4bc8-baeb-abb6edfeb847,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=208cff7a-c8aa-42fe-bf4f-2b8156e37528,1
8e1838e7-38bd-4d93-9460-80307b72148f,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=208cff7a-c8aa-42fe-bf4f-2b8156e37528,1
82b0711e-1570-4bd2-a33c-56b95d668e14,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=208cff7a-c8aa-42fe-bf4f-2b8156e37528,1
8428dc28-a473-42e3-a0b2-d17560a76230,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=7f047345-4ebf-45cd-8900-6edf50a84638,1
881155dd-59f9-4f39-bd2f-8f936eb6ba63,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=208cff7a-c8aa-42fe-bf4f-2b8156e37528,1
757e7960-d589-461f-98c6-4c2d98f33fcf,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=7f047345-4ebf-45cd-8900-6edf50a84638,1
7e7b6cc5-1b15-446c-b809-d32037c3cc85,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=7f047345-4ebf-45cd-8900-6edf50a84638,1
77c2a88d-7cf5-4186-a794-5425678c056e,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=7f047345-4ebf-45cd-8900-6edf50a84638,1
76900e86-ac6f-4f02-868f-341f5b1691f5,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=208cff7a-c8aa-42fe-bf4f-2b8156e37528,1
692c897f-03bf-4865-9549-4b9e119a3b24,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=208cff7a-c8aa-42fe-bf4f-2b8156e37528,1
5a9dbccd-16f5-43cb-a970-eb7440588166,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=7f047345-4ebf-45cd-8900-6edf50a84638,1
6fd11699-7bda-45a0-9390-6034fd86046c,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=208cff7a-c8aa-42fe-bf4f-2b8156e37528,1
6c316854-5453-4cf5-82cb-6586b2a2aa06,https://apps.bev.gv.at/bev.webservice/inspire?service=WFS&request=GetCapabilities&version=2.0.0,1
5abbecc4-48e8-4c45-a996-d40466d861ee,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=208cff7a-c8aa-42fe-bf4f-2b8156e37528,1
57f46a70-7c90-44bb-91db-d665fc66697d,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=208cff7a-c8aa-42fe-bf4f-2b8156e37528,1
52d05837-5475-41b3-9017-0a6a32312cc1,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=208cff7a-c8aa-42fe-bf4f-2b8156e37528,1
55662C5B-9BB5-4215-95BE-A90620BFD66A,https://www.salzburg.gv.at/sagisdaten_download/inspire/metadaten/SAGISDownloadDienstMetadataAtom.xml,1
532832a6-23e4-4901-9309-4222aeb375a3,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=7f047345-4ebf-45cd-8900-6edf50a84638,1
50c983aa-d3d8-4ec0-ade4-092a05b2a759,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=208cff7a-c8aa-42fe-bf4f-2b8156e37528,1
4f3555a5-99c7-4a6e-adc7-b20feb77f810,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=208cff7a-c8aa-42fe-bf4f-2b8156e37528,1
4cd47071-0546-41dc-ace3-6db8368990c1,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=208cff7a-c8aa-42fe-bf4f-2b8156e37528,1
4307b1b7-57de-48fa-a080-955210284ade,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=208cff7a-c8aa-42fe-bf4f-2b8156e37528,1
454ddb87-4f5c-4f38-a86e-d78890481148,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=208cff7a-c8aa-42fe-bf4f-2b8156e37528,1
4944ac37-7f30-410f-b381-18a59fce4f66,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=208cff7a-c8aa-42fe-bf4f-2b8156e37528,1
30ba1bad-be90-4194-91cd-d2a9500a60ae,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=208cff7a-c8aa-42fe-bf4f-2b8156e37528,1
40860606-1b58-490f-a127-2e129cb25322,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=208cff7a-c8aa-42fe-bf4f-2b8156e37528,1
3CA127E5-08C1-4536-B5BE-3AF4CE1F8D55,https://haleconnect.com/ows/services/org.926.334e9873-2470-4934-8a7b-f3c645fb2d6b_wfs?SERVICE=WFS&amp;REQUEST=GetCapabilities&amp;VERSION=2.0.0,0
30539831-3db2-49bc-b8de-217bfa0aa37f,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=208cff7a-c8aa-42fe-bf4f-2b8156e37528,1
25714012-b092-48fa-9f52-69da5167e6aa,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=7f047345-4ebf-45cd-8900-6edf50a84638,1
1c8325ba-c226-4753-828e-1bcff26cc8f1,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=208cff7a-c8aa-42fe-bf4f-2b8156e37528,1
1626a08c-48dc-4348-86f9-ddf2578cfba3,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=208cff7a-c8aa-42fe-bf4f-2b8156e37528,1
1bba94f8-b541-4146-b1a3-77733a2c4c3d,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=208cff7a-c8aa-42fe-bf4f-2b8156e37528,1
1b1958ce-3472-4d83-a278-0d386a748fb5,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=208cff7a-c8aa-42fe-bf4f-2b8156e37528,1
147bd6dd-0cf5-4315-8e60-e6b0409cd949,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=7f047345-4ebf-45cd-8900-6edf50a84638,1
12300F65-18F6-4603-BBC9-387CFDDAB00A,https://www.salzburg.gv.at/sagisdaten_download/inspire/metadaten/SAGISDownloadDienstMetadataAtom.xml,1
135bd41f-4c34-46fe-b83c-2e142f9c1047,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=208cff7a-c8aa-42fe-bf4f-2b8156e37528,1
09C495A1-2BB6-4C91-9B46-54954F89D622,https://haleconnect.com/ows/services/org.926.42e8a025-5671-46fd-ad40-1c05d9c64fc5_wfs?SERVICE=WFS&REQUEST=GetCapabilities&VERSION=2.0.0,1
89e7d5e0-385f-40b2-9e42-fb3bb29e52a9,https://geometadatensuche.inspire.gv.at/metadatensuche/srv/atom/describe/service?uuid=bda17d44-e4d8-47bb-bc76-8ed8d1728223,1
e8516f23-0a1f-426a-bf9b-e00ad35cf532,https://apps.bev.gv.at/bev.webservice/inspire?service=WFS&request=GetCapabilities&version=2.0.0,1
a2edce93-0c63-40af-a48d-ce82b59402cb,https://haleconnect.com/ows/services/org.789.628f76e1-fdeb-4a56-acca-f09b772f10c6_wfs?SERVICE=WFS&Request=GetCapabilities,1
ea6d65f8-9d64-485b-b57a-c1d763e0bb30,https://haleconnect.com/ows/services/org.789.b27e4076-af7e-4686-b0fa-4c16fa79905d_wfs?SERVICE=WFS&Request=GetCapabilities,1
