file_id;md_id;type;error_count;errors
17481-17500/15;r_friuli:m9381-cc-i7861;dataset;3;C.14 C.17 C.18
17481-17500/19;r_friuli:m9401-cc-i9879;service;4;C.17 C.18 3.1 3.8
17481-17500/1;r_friuli:m9261-cc-i9856;service;4;C.17 C.18 3.1 3.8
17481-17500/4;r_friuli:m9281-cc-i9723;service;4;C.17 C.18 3.1 3.8
17481-17500/13;r_friuli:m9341-cc-i9881;service;4;C.17 C.18 3.1 3.8
17381-17400/10;r_friuli:m8749-cc-i10072;service;4;C.17 C.18 3.1 3.8
17481-17500/17;r_friuli:m9381-cc-i9853;service;4;C.17 C.18 3.1 3.8
17381-17400/14;r_friuli:m8758-cc-i6041;dataset;2;C.17 C.18
17481-17500/8;r_friuli:m9282-cc-i9889;service;4;C.17 C.18 3.1 3.8
17481-17500/20;r_friuli:m9401-cc-i9885;service;4;C.17 C.18 3.1 3.8
17501-17520/11;r_friuli:m9545-cc-i8788;service;5;C.1 C.17 C.18 3.1 3.8
17381-17400/18;r_friuli:m8762-cc-i6141;dataset;2;C.17 C.18
17481-17500/6;r_friuli:m9282-cc-i7741;dataset;1;C.17
17381-17400/3;r_friuli:m8740-cc-i9308;service;4;C.17 C.18 3.1 3.8
17501-17520/15;r_friuli:m9585-cc-i8868;service;5;C.1 C.17 C.18 3.1 3.8
17501-17520/1;r_friuli:m9421-cc-i7922;dataset;2;C.17 C.18
17381-17400/7;r_friuli:m8743-cc-i4467;dataset;2;C.17 C.18
17501-17520/13;r_friuli:m9581-cc-i8201;dataset;2;C.16 C.17
17501-17520/17;r_friuli:m9641-cc-i8341;dataset;2;C.16 C.17
17501-17520/19;r_friuli:m9681-cc-i8421;dataset;2;C.16 C.17
17501-17520/4;r_friuli:m9441-cc-i7941;dataset;2;C.17 C.18
17401-17420/10;r_friuli:m8801-cc-i9898;service;4;C.17 C.18 3.1 3.8
17501-17520/20;r_friuli:m9701-cc-i8441;dataset;2;C.16 C.17
17401-17420/14;r_friuli:m8841-cc-i7262;dataset;2;C.15 C.17
17501-17520/8;r_friuli:m9462-cc-i7962;dataset;2;C.15 C.17
17501-17520/6;r_friuli:m9441-cc-i9887;service;4;C.17 C.18 3.1 3.8
17401-17420/18;r_friuli:m8842-cc-i9872;service;4;C.17 C.18 3.1 3.8
17621-17640/12;r_lazio:20170921:125049;dataset;3;C.17 C.18 1.10
17521-17540/11;r_friuli:m9941-cc-i8701;dataset;2;C.16 C.17
17401-17420/3;r_friuli:m8768-cc-i1244;dataset;2;C.17 C.18
17521-17540/1;r_friuli:m9741-cc-i8481;dataset;2;C.16 C.17
17521-17540/15;r_lazio:20170901:080007;dataset;3;C.17 C.18 1.10
17521-17540/13;r_friuli:m9962-cc-i8741;dataset;2;C.16 C.17
17401-17420/7;r_friuli:m8781-cc-i7202;dataset;3;C.14 C.17 C.18
17521-17540/19;r_lazio:20170901:080012;dataset;3;C.17 C.18 1.10
17621-17640/16;r_lazio:20170921:125907;dataset;3;C.17 C.18 1.10
17621-17640/2;r_lazio:20170921:003155;dataset;3;C.17 C.18 1.10
17521-17540/4;r_friuli:m9801-cc-i8541;dataset;2;C.16 C.17
17521-17540/17;r_lazio:20170901:080009;dataset;3;C.17 C.18 1.10
17621-17640/5;r_lazio:20170921:113445;dataset;2;C.17 C.18
17521-17540/20;r_lazio:20170901:080013;dataset;3;C.17 C.18 1.10
17521-17540/8;r_friuli:m9881-cc-i8641;dataset;2;C.16 C.17
17621-17640/9;r_lazio:20170921:124952;dataset;3;C.17 C.18 1.10
17541-17560/11;r_lazio:20170908:162300;dataset;3;C.17 C.18 1.10
17521-17540/6;r_friuli:m9841-cc-i8581;dataset;2;C.16 C.17
17641-17660/12;r_lazio:20170921:130934;dataset;3;C.17 C.18 1.10
17541-17560/1;r_lazio:20170901:080015;dataset;3;C.17 C.18 1.10
17541-17560/15;r_lazio:20170912:135100;dataset;3;C.17 C.18 1.10
17641-17660/16;r_lazio:20170921:165630;dataset;3;C.17 C.18 1.10
17421-17440/10;r_friuli:m8921-cc-i9840;service;4;C.17 C.18 3.1 3.8
17541-17560/19;r_lazio:20170912:140656;dataset;3;C.17 C.18 1.10
17541-17560/13;r_lazio:20170912:134109;dataset;3;C.17 C.18 1.10
17541-17560/17;r_lazio:20170912:140222;dataset;3;C.17 C.18 1.10
17641-17660/2;r_lazio:20170921:130309;dataset;3;C.17 C.18 1.10
17421-17440/14;r_friuli:m8961-cc-i9851;service;4;C.17 C.18 3.1 3.8
17541-17560/4;r_lazio:20170901:100012;dataset;3;C.17 C.18 1.10
17641-17660/5;r_lazio:20170921:130430;dataset;3;C.17 C.18 1.10
17421-17440/18;r_friuli:m8981-cc-i7461;dataset;2;C.17 C.18
17541-17560/8;r_lazio:20170901:100116;dataset;3;C.17 C.18 1.10
17541-17560/20;r_lazio:20170912:140754;dataset;3;C.17 C.18 1.10
17541-17560/6;r_lazio:20170901:100024;dataset;3;C.17 C.18 1.10
17641-17660/9;r_lazio:20170921:130902;dataset;3;C.17 C.18 1.10
17421-17440/3;r_friuli:m8862-cc-i7302;dataset;2;C.15 C.17
17561-17580/1;r_lazio:20170912:140930;dataset;3;C.17 C.18 1.10
17661-17680/12;r_lazio:20170921:173444;dataset;3;C.17 C.18 1.10
17561-17580/11;r_lazio:20170912:231341;dataset;3;C.17 C.18 1.10
17421-17440/7;r_friuli:m8903-cc-i9846;service;4;C.17 C.18 3.1 3.8
17561-17580/13;r_lazio:20170912:232034;dataset;3;C.17 C.18 1.10
17441-17460/10;r_friuli:m9061-cc-i7523;dataset;2;C.17 C.18
17661-17680/16;r_lazio:20170921:173648;dataset;3;C.17 C.18 1.10
17561-17580/15;r_lazio:20170912:232609;dataset;3;C.17 C.18 1.10
17561-17580/17;r_lazio:20170912:233107;dataset;3;C.17 C.18 1.10
17441-17460/14;r_friuli:m9081-cc-i9870;service;4;C.17 C.18 3.1 3.8
17661-17680/2;r_lazio:20170921:171854;dataset;3;C.17 C.18 1.10
17561-17580/19;r_lazio:20170916:091557;dataset;3;C.17 C.18 1.10
17441-17460/18;r_friuli:m9101-cc-i9843;service;4;C.17 C.18 3.1 3.8
17561-17580/20;r_lazio:20170916:092003;dataset;3;C.17 C.18 1.10
17441-17460/3;r_friuli:m9001-cc-i9706;service;4;C.17 C.18 3.1 3.8
17561-17580/6;r_lazio:20170912:225214;dataset;3;C.17 C.18 1.10
17561-17580/4;r_lazio:20170912:141847;dataset;3;C.17 C.18 1.10
17661-17680/5;r_lazio:20170921:171947;dataset;3;C.17 C.18 1.10
17561-17580/8;r_lazio:20170912:230236;dataset;3;C.17 C.18 1.10
17581-17600/1;r_lazio:20170916:092718;dataset;3;C.17 C.18 1.10
17661-17680/9;r_lazio:20170921:172946;dataset;3;C.17 C.18 1.10
17441-17460/7;r_friuli:m9041-cc-i7501;dataset;3;C.15 C.16 C.17
17461-17480/10;r_friuli:m9181-cc-i9716;service;4;C.17 C.18 3.1 3.8
17681-17700/12;r_lazio:20170921:180255;dataset;3;C.17 C.18 1.10
17581-17600/11;r_lazio:20170916:100809;dataset;3;C.17 C.18 1.10
17461-17480/14;r_friuli:m9221-cc-i7661;dataset;1;C.17
17581-17600/13;r_lazio:20170916:101318;dataset;3;C.17 C.18 1.10
17681-17700/16;r_lazio:20170921:180932;dataset;3;C.17 C.18 1.10
17461-17480/18;r_friuli:m9241-cc-i9719;service;4;C.17 C.18 3.1 3.8
17581-17600/17;r_lazio:20170916:103431;dataset;3;C.17 C.18 1.10
17581-17600/15;r_lazio:20170916:102416;dataset;3;C.17 C.18 1.10
17681-17700/2;r_lazio:20170921:175334;dataset;3;C.17 C.18 1.10
17581-17600/19;r_lazio:20170916:104146;dataset;3;C.17 C.18 1.10
17581-17600/20;r_lazio:20170916:104314;dataset;3;C.17 C.18 1.10
17681-17700/5;r_lazio:20170921:175541;dataset;3;C.17 C.18 1.10
17461-17480/3;r_friuli:m9141-cc-i9903;service;4;C.17 C.18 3.1 3.8
17461-17480/7;r_friuli:m9161-cc-i9869;service;4;C.17 C.18 3.1 3.8
17581-17600/6;r_lazio:20170916:094346;dataset;3;C.17 C.18 1.10
17481-17500/10;r_friuli:m9321-cc-i9866;service;4;C.17 C.18 3.1 3.8
17681-17700/9;r_lazio:20170921:180032;dataset;3;C.17 C.18 1.10
17581-17600/4;r_lazio:20170916:094112;dataset;3;C.17 C.18 1.10
17481-17500/14;r_friuli:m9341-cc-i9882;service;4;C.17 C.18 3.1 3.8
17601-17620/1;r_lazio:20170916:104420;dataset;3;C.17 C.18 1.10
17701-17720/12;r_lazio:20180411:080009;dataset;3;C.17 C.18 1.10
17581-17600/8;r_lazio:20170916:095917;dataset;3;C.17 C.18 1.10
17481-17500/18;r_friuli:m9401-cc-i7881;dataset;2;C.17 C.18
17601-17620/13;r_lazio:20170920:231638;dataset;2;C.17 C.18
17601-17620/11;r_lazio:20170920:231142;dataset;2;C.17 C.18
17701-17720/16;r_lazio:20190220:144803;dataset;3;C.17 C.18 1.10
17601-17620/15;r_lazio:20170920:232144;dataset;2;C.17 C.18
17601-17620/17;r_lazio:20170921:000351;dataset;2;C.17 C.18
17481-17500/3;r_friuli:m9281-cc-i7721;dataset;1;C.17
17701-17720/2;r_lazio:20170921:182828;dataset;3;C.17 C.18 1.10
17481-17500/7;r_friuli:m9282-cc-i9888;service;4;C.17 C.18 3.1 3.8
17601-17620/19;r_lazio:20170921:002359;dataset;2;C.17 C.18
17601-17620/20;r_lazio:20170921:002526;dataset;2;C.17 C.18
17501-17520/10;r_friuli:m9541-cc-i8181;dataset;2;C.16 C.17
17601-17620/6;r_lazio:20170916:160139;dataset;2;C.17 C.18
17701-17720/5;r_lazio:20170921:183442;dataset;3;C.17 C.18 1.10
17601-17620/4;r_lazio:20170916:105038;dataset;3;C.17 C.18 1.10
17501-17520/14;r_friuli:m9585-cc-i8848;service;5;C.1 C.17 C.18 3.1 3.8
17701-17720/9;r_lazio:20180316:122308;dataset;3;C.17 C.18 1.10
17501-17520/18;r_friuli:m9661-cc-i8402;dataset;2;C.16 C.17
17721-17740/12;r_lazio:20190301:230054;dataset;2;C.17 C.18
17601-17620/8;r_lazio:20170920:230100;dataset;2;C.17 C.18
17501-17520/3;r_friuli:m9421-cc-i9886;service;4;C.17 C.18 3.1 3.8
17721-17740/16;r_lazio:20200325:101744;dataset;3;C.17 C.18 1.10
17501-17520/7;r_friuli:m9461-cc-i7961;dataset;2;C.15 C.17
17521-17540/10;r_friuli:m9921-cc-i8681;dataset;2;C.16 C.17
17721-17740/2;r_lazio:20190221:100114;dataset;3;C.17 C.18 1.10
17521-17540/14;r_lazio:20170901:080006;dataset;3;C.17 C.18 1.10
17721-17740/5;r_lazio:20190221:103834;dataset;3;C.17 C.18 1.10
17721-17740/9;r_lazio:20190221:151128;dataset;3;C.17 C.18 1.10
17521-17540/18;r_lazio:20170901:080010;dataset;3;C.17 C.18 1.10
17621-17640/1;r_lazio:20170921:002801;dataset;2;C.17 C.18
17521-17540/3;r_friuli:m9781-cc-i8521;dataset;2;C.16 C.17
17621-17640/13;r_lazio:20170921:125247;dataset;3;C.17 C.18 1.10
17741-17760/12;r_lazio:20200403:100029;dataset;3;C.17 C.18 1.10
17521-17540/7;r_friuli:m9861-cc-i8601;dataset;2;C.16 C.17
17621-17640/17;r_lazio:20170921:125950;dataset;3;C.17 C.18 1.10
17741-17760/16;r_lazio:20200403:140633;dataset;3;C.17 C.18 1.10
17621-17640/11;r_lazio:20170921:125033;dataset;3;C.17 C.18 1.10
17621-17640/15;r_lazio:20170921:125746;dataset;3;C.17 C.18 1.10
17541-17560/10;r_lazio:20170901:120512;dataset;3;C.17 C.18 1.10
17741-17760/2;r_lazio:20200331:140554;dataset;3;C.17 C.18 1.10
17621-17640/20;r_lazio:20170921:130236;dataset;3;C.17 C.18 1.10
17541-17560/14;r_lazio:20170912:134730;dataset;3;C.17 C.18 1.10
17621-17640/19;r_lazio:20170921:130023;dataset;3;C.17 C.18 1.10
17741-17760/5;r_lazio:20200401:120556;dataset;3;C.17 C.18 1.10
17621-17640/6;r_lazio:20170921:123222;dataset;3;C.17 C.18 1.10
17621-17640/4;r_lazio:20170921:113427;dataset;2;C.17 C.18
17541-17560/18;r_lazio:20170912:140520;dataset;3;C.17 C.18 1.10
17741-17760/9;r_lazio:20200403:080021;dataset;3;C.17 C.18 1.10
17641-17660/1;r_lazio:20170921:130255;dataset;3;C.17 C.18 1.10
17621-17640/8;r_lazio:20170921:124610;dataset;3;C.17 C.18 1.10
17761-17780/12;r_liguri:D.11.DS.2012-12-21;service;1;3.4
17641-17660/13;r_lazio:20170921:131001;dataset;3;C.17 C.18 1.10
17541-17560/3;r_lazio:20170901:083003;dataset;3;C.17 C.18 1.10
17641-17660/11;r_lazio:20170921:130918;dataset;3;C.17 C.18 1.10
17541-17560/7;r_lazio:20170901:100028;dataset;3;C.17 C.18 1.10
17761-17780/2;r_lazio:20200406:454577;dataset;3;C.17 C.18 1.10
17641-17660/17;r_lazio:20170921:165654;dataset;3;C.17 C.18 1.10
17641-17660/15;r_lazio:20170921:165213;dataset;3;C.17 C.18 1.10
17561-17580/10;r_lazio:20170912:230933;dataset;3;C.17 C.18 1.10
17761-17780/5;r_liguri:D.1015.VS.2012-12-21;service;1;3.4
17641-17660/20;r_lazio:20170921:165819;dataset;3;C.17 C.18 1.10
17641-17660/19;r_lazio:20170921:165755;dataset;3;C.17 C.18 1.10
17641-17660/6;r_lazio:20170921:130449;dataset;3;C.17 C.18 1.10
17761-17780/9;r_liguri:D.1038.VS:2014-12-11;service;1;3.4
17561-17580/14;r_lazio:20170912:232437;dataset;2;C.17 C.18
17641-17660/4;r_lazio:20170921:130413;dataset;3;C.17 C.18 1.10
17561-17580/18;r_lazio:20170915:203026;dataset;3;C.17 C.18 1.10
17641-17660/8;r_lazio:20170921:130524;dataset;3;C.17 C.18 1.10
17561-17580/3;r_lazio:20170912:141459;dataset;3;C.17 C.18 1.10
17661-17680/1;r_lazio:20170921:165838;dataset;3;C.17 C.18 1.10
17561-17580/7;r_lazio:20170912:230054;dataset;3;C.17 C.18 1.10
17661-17680/11;r_lazio:20170921:173433;dataset;3;C.17 C.18 1.10
17781-17800/16;r_liguri:D.1242.DS.2012-12-21;service;1;3.4
17661-17680/13;r_lazio:20170921:173452;dataset;3;C.17 C.18 1.10
17781-17800/2;r_liguri:D.1205.VS.2012-12-21;service;1;3.4
17581-17600/10;r_lazio:20170916:100642;dataset;3;C.17 C.18 1.10
17661-17680/17;r_lazio:20170921:173701;dataset;3;C.17 C.18 1.10
17661-17680/15;r_lazio:20170921:173632;dataset;3;C.17 C.18 1.10
17781-17800/5;r_liguri:D.1207.VS.2012-12-21;service;1;3.4
17781-17800/9;r_liguri:D.1237.DS:2020-10-13;service;1;3.4
17581-17600/14;r_lazio:20170916:101554;dataset;3;C.17 C.18 1.10
17661-17680/19;r_lazio:20170921:174531;dataset;3;C.17 C.18 1.10
17661-17680/20;r_lazio:20170921:175056;dataset;3;C.17 C.18 1.10
17661-17680/6;r_lazio:20170921:172658;dataset;3;C.17 C.18 1.10
17801-17820/16;r_liguri:D.1363.DS:2015-05-18;service;1;3.4
17581-17600/18;r_lazio:20170916:103942;dataset;3;C.17 C.18 1.10
17661-17680/4;r_lazio:20170921:171932;dataset;3;C.17 C.18 1.10
17801-17820/2;r_liguri:D.1266.DS:2015-05-18;service;1;3.4
17681-17700/1;r_lazio:20170921:175117;dataset;3;C.17 C.18 1.10
17581-17600/3;r_lazio:20170916:093842;dataset;3;C.17 C.18 1.10
17661-17680/8;r_lazio:20170921:172933;dataset;3;C.17 C.18 1.10
17801-17820/5;r_liguri:D.1279.DS.2012-12-21;service;1;3.4
17681-17700/13;r_lazio:20170921:180335;dataset;3;C.17 C.18 1.10
17681-17700/11;r_lazio:20170921:180129;dataset;3;C.17 C.18 1.10
17681-17700/17;r_lazio:20170921:180954;dataset;3;C.17 C.18 1.10
17581-17600/7;r_lazio:20170916:094817;dataset;3;C.17 C.18 1.10
17801-17820/9;r_liguri:D.1302.DS:2016-05-02;service;1;3.4
17601-17620/10;r_lazio:20170920:231119;dataset;2;C.17 C.18
17681-17700/20;r_lazio:20170921:182654;dataset;3;C.17 C.18 1.10
17681-17700/15;r_lazio:20170921:180827;dataset;3;C.17 C.18 1.10
17601-17620/14;r_lazio:20170920:232129;dataset;2;C.17 C.18
17681-17700/19;r_lazio:20170921:181214;dataset;3;C.17 C.18 1.10
17601-17620/18;r_lazio:20170921:002327;dataset;2;C.17 C.18
17681-17700/4;r_lazio:20170921:175503;dataset;3;C.17 C.18 1.10
17681-17700/6;r_lazio:20170921:175656;dataset;3;C.17 C.18 1.10
17701-17720/1;r_lazio:20170921:182730;dataset;3;C.17 C.18 1.10
17701-17720/13;r_lazio:20180417:191946;dataset;3;C.17 C.18 1.10
17681-17700/8;r_lazio:20170921:175904;dataset;3;C.17 C.18 1.10
17601-17620/3;r_lazio:20170916:104708;dataset;3;C.17 C.18 1.10
17701-17720/11;r_lazio:20180316:154555;dataset;3;C.17 C.18 1.10
17701-17720/17;r_lazio:20190220:150531;dataset;3;C.17 C.18 1.10
17601-17620/7;r_lazio:20170920:230034;dataset;2;C.17 C.18
17821-17840/12;r_liguri:D.1421.VS.2012-12-21;service;1;3.4
17701-17720/20;r_lazio:20190220:162209;dataset;3;C.17 C.18 1.10
17701-17720/15;r_lazio:20190208:104355;dataset;3;C.17 C.18 1.10
17701-17720/6;r_lazio:20170921:183448;dataset;3;C.17 C.18 1.10
17701-17720/19;r_lazio:20190220:153800;dataset;3;C.17 C.18 1.10
17721-17740/1;r_lazio:20190220:164220;dataset;3;C.17 C.18 1.10
17821-17840/2;r_liguri:D.1399.DS:2015-05-18;service;1;3.4
17701-17720/4;r_lazio:20170921:183423;dataset;3;C.17 C.18 1.10
17721-17740/13;r_lazio:20190322:100335;dataset;3;C.17 C.18 1.10
17821-17840/5;r_liguri:D.1415.DS.2012-12-21;service;1;3.4
17701-17720/8;r_lazio:20171024:165610;dataset;3;C.17 C.18 1.10
17821-17840/9;r_liguri:D.1419.VS.2012-12-21;service;1;3.4
17721-17740/17;r_lazio:20200326:080034;dataset;3;C.17 C.18 1.10
17721-17740/20;r_lazio:20200327:140523;dataset;3;C.17 C.18 1.10
17841-17860/12;r_liguri:D.1442.DS:2015-05-18;service;1;3.4
17721-17740/11;r_lazio:20190222:100346;dataset;3;C.17 C.18 1.10
17621-17640/10;r_lazio:20170921:125015;dataset;3;C.17 C.18 1.10
17721-17740/6;r_lazio:20190221:104526;dataset;3;C.17 C.18 1.10
17721-17740/15;r_lazio:20200324:172309;dataset;2;C.17 C.18
17621-17640/14;r_lazio:20170921:125311;dataset;3;C.17 C.18 1.10
17841-17860/16;r_liguri:D.1443.VS.2012-12-21;service;1;3.4
17741-17760/1;r_lazio:20200331:140529;dataset;3;C.17 C.18 1.10
17721-17740/19;r_lazio:20200326:140522;dataset;3;C.17 C.18 1.10
17621-17640/18;r_lazio:20170921:130009;dataset;3;C.17 C.18 1.10
17721-17740/4;r_lazio:20190221:102824;dataset;3;C.17 C.18 1.10
17621-17640/3;r_lazio:20170921:113411;dataset;2;C.17 C.18
17741-17760/13;r_lazio:20200403:100454;dataset;3;C.17 C.18 1.10
17841-17860/9;r_liguri:D.1441.DS:2015-05-18;service;1;3.4
17721-17740/8;r_lazio:20190221:151000;dataset;3;C.17 C.18 1.10
17621-17640/7;r_lazio:20170921:124548;dataset;3;C.17 C.18 1.10
17741-17760/17;r_lazio:20200406:080041;dataset;3;C.17 C.18 1.10
17741-17760/11;r_lazio:20200403:100027;dataset;3;C.17 C.18 1.10
17861-17880/12;r_liguri:D.1495.DS:2016-02-04;service;1;3.4
17861-17880/16;r_liguri:D.1572.DS:2015-05-18;service;1;3.4
17641-17660/10;r_lazio:20170921:130903;dataset;3;C.17 C.18 1.10
17741-17760/20;r_lazio:20200406:115419;dataset;2;C.17 C.18
17741-17760/15;r_lazio:20200403:134738;dataset;3;C.17 C.18 1.10
17741-17760/6;r_lazio:20200402:120558;dataset;3;C.17 C.18 1.10
17641-17660/14;r_lazio:20170921:131344;dataset;3;C.17 C.18 1.10
17861-17880/2;r_liguri:D.1478.VS.2012-12-21;service;1;3.4
17741-17760/19;r_lazio:20200406:080087;dataset;3;C.17 C.18 1.10
17761-17780/1;r_lazio:20200406:454545;dataset;3;C.17 C.18 1.10
17861-17880/5;r_liguri:D.1482.VS.2012-12-21;service;1;3.4
17641-17660/18;r_lazio:20170921:165700;dataset;3;C.17 C.18 1.10
17861-17880/9;r_liguri:D.1494.DS:2016-02-04;service;1;3.4
17761-17780/13;r_liguri:D.11.VS.2012-12-21;service;1;3.4
17741-17760/4;r_lazio:20200401:120555;dataset;3;C.17 C.18 1.10
17641-17660/3;r_lazio:20170921:130359;dataset;3;C.17 C.18 1.10
17641-17660/7;r_lazio:20170921:130507;dataset;3;C.17 C.18 1.10
17741-17760/8;r_lazio:20200402:120560;dataset;3;C.17 C.18 1.10
17881-17900/2;r_liguri:D.1577.DS.2013-03-21;service;1;3.4
17881-17900/5;r_liguri:D.1579.DS:2015-05-18;service;1;3.4
17661-17680/10;r_lazio:20170921:173415;dataset;3;C.17 C.18 1.10
17761-17780/6;r_liguri:D.1030.VS:2015-10-07;service;1;3.4
17661-17680/14;r_lazio:20170921:173619;dataset;3;C.17 C.18 1.10
17781-17800/1;r_liguri:D.1205.DS:2015-05-18;service;1;3.4
17761-17780/15;r_liguri:D.1179.VS:2015-08-11;service;1;3.4
17901-17920/12;r_liguri:D.1640.VS:2015-02-17;service;1;3.4
17661-17680/18;r_lazio:20170921:173705;dataset;3;C.17 C.18 1.10
17761-17780/19;r_liguri:D.1200.VS.2014-01-22;service;1;3.4
17661-17680/3;r_lazio:20170921:171914;dataset;3;C.17 C.18 1.10
17781-17800/13;r_liguri:D.1241.DS:2015-05-18;service;1;3.4
17901-17920/2;r_liguri:D.1626.DS:2015-12-23;service;1;3.4
17781-17800/17;r_liguri:D.1242.VS.2012-12-21;service;1;3.4
17781-17800/20;r_liguri:D.1251.VS.2012-12-21;service;1;3.4
17661-17680/7;r_lazio:20170921:172710;dataset;3;C.17 C.18 1.10
17761-17780/8;r_liguri:D.1038.DS:2014-12-11;service;1;3.4
17901-17920/5;r_liguri:D.1627.DS:2015-12-23;service;1;3.4
17681-17700/10;r_lazio:20170921:180101;dataset;3;C.17 C.18 1.10
17681-17700/14;r_lazio:20170921:180802;dataset;3;C.17 C.18 1.10
17901-17920/9;r_liguri:D.1630.VS:2016-05-10;service;1;3.4
17921-17940/12;r_liguri:D.1703.DS:2015-05-18;service;1;3.4
17801-17820/13;r_liguri:D.1311.DS:2015-05-18;service;1;3.4
17681-17700/18;r_lazio:20170921:181046;dataset;3;C.17 C.18 1.10
17801-17820/17;r_liguri:D.1363.VS.2013-09-23;service;1;3.4
17781-17800/19;r_liguri:D.1251.DS:2015-05-18;service;1;3.4
17801-17820/20;r_liguri:D.1371.VS.2012-12-21;service;1;3.4
17781-17800/4;r_liguri:D.1207.DS:2015-05-18;service;1;3.4
17681-17700/3;r_lazio:20170921:175406;dataset;3;C.17 C.18 1.10
17921-17940/16;r_liguri:D.1713.VS:2015-09-15;service;1;3.4
17801-17820/6;r_liguri:D.1279.VS.2012-12-21;service;1;3.4
17781-17800/8;r_liguri:D.1235.VS.2012-12-21;service;1;3.4
17681-17700/7;r_lazio:20170921:175826;dataset;3;C.17 C.18 1.10
17921-17940/9;r_liguri:D.1702.DS:2015-03-18;service;1;3.4
17701-17720/10;r_lazio:20180316:122400;dataset;3;C.17 C.18 1.10
17801-17820/19;r_liguri:D.1371.DS.2012-12-21;service;1;3.4
17701-17720/14;r_lazio:20190128:142001;dataset;3;C.17 C.18 1.10
17941-17960/16;r_liguri:D.1723.DS:2016-02-01;service;1;3.4
17701-17720/18;r_lazio:20190220:151057;dataset;3;C.17 C.18 1.10
17941-17960/2;r_liguri:D.1715.VS:2015-09-15;service;1;3.4
17801-17820/8;r_liguri:D.1281.VS.2014-01-15;service;1;3.4
17941-17960/5;r_liguri:D.1717.VS:2015-09-21;service;1;3.4
17701-17720/3;r_lazio:20170921:183403;dataset;3;C.17 C.18 1.10
17821-17840/13;r_liguri:D.1428.DS:2016-05-02;service;1;3.4
17701-17720/7;r_lazio:20170921:183503;dataset;3;C.17 C.18 1.10
17961-17980/12;r_liguri:D.1743.VS:2016-05-11;service;1;3.4
17821-17840/17;r_liguri:D.1432.DS:2015-05-18;service;1;3.4
17721-17740/10;r_lazio:20190221:151218;dataset;3;C.17 C.18 1.10
17821-17840/20;r_liguri:D.1433.DS:2015-05-18;service;1;3.4
17721-17740/14;r_lazio:202002:080012;dataset;3;C.17 C.18 1.10
17961-17980/2;r_liguri:D.1725.DS:2015-12-22;service;1;3.4
17821-17840/6;r_liguri:D.1415.VS.2012-12-21;service;1;3.4
17721-17740/18;r_lazio:20200326:101732;dataset;3;C.17 C.18 1.10
17961-17980/5;r_liguri:D.1735.DS:2016-02-18;service;1;3.4
17821-17840/11;r_liguri:D.1421.DS:2015-05-18;service;1;3.4
17961-17980/9;r_liguri:D.1741.VS:2016-04-04;service;1;3.4
17721-17740/3;r_lazio:20190221:102149;dataset;3;C.17 C.18 1.10
17841-17860/1;r_liguri:D.1433.VS.2012-12-21;service;1;3.4
17841-17860/13;r_liguri:D.1442.VS.2012-12-21;service;1;3.4
17721-17740/7;r_lazio:20190221:105748;dataset;3;C.17 C.18 1.10
17981-18000/12;r_liguri:D.1854.DS:2017-07-27;service;1;3.4
17981-18000/16;r_liguri:D.1884.VS:2018-01-30;service;1;3.4
17841-17860/6;r_liguri:D.1440.DS:2015-05-18;service;1;3.4
17741-17760/10;r_lazio:20200403:080034;dataset;3;C.17 C.18 1.10
17741-17760/14;r_lazio:20200403:120589;dataset;3;C.17 C.18 1.10
17861-17880/1;r_liguri:D.1478.DS:2015-05-18;service;1;3.4
17821-17840/8;r_liguri:D.1419.DS:2015-05-18;service;1;3.4
17861-17880/13;r_liguri:D.1495.VS:2016-02-04;service;1;3.4
17741-17760/18;r_lazio:20200406:080043;dataset;3;C.17 C.18 1.10
17981-18000/9;r_liguri:D.1853.DS:2017-07-27;service;1;3.4
17861-17880/17;r_liguri:D.1572.VS.2013-03-26;service;1;3.4
17841-17860/15;r_liguri:D.1443.DS:2015-05-18;service;1;3.4
18001-18020/12;r_liguri:D.1916.VS:2020-11-23;service;1;3.4
17861-17880/20;r_liguri:D.1575.VS.2014-01-15;service;1;3.4
17841-17860/19;r_liguri:D.1454.VS.2012-12-21;service;1;3.4
17741-17760/3;r_lazio:20200331:140578;dataset;3;C.17 C.18 1.10
17741-17760/7;r_lazio:20200402:120559;dataset;3;C.17 C.18 1.10
18001-18020/2;r_liguri:D.1904.DS:2019-12-23;service;1;3.4
17861-17880/6;r_liguri:D.1493.DS:2016-02-04;service;1;3.4
18001-18020/5;r_liguri:D.1907.DS:2018-01-24;service;1;3.4
17841-17860/4;r_liguri:D.1439.VS.2012-12-21;service;1;3.4
17761-17780/14;r_liguri:D.1179.DS:2015-08-11;service;1;3.4
18001-18020/9;r_liguri:D.1908.VS:2018-01-24;service;1;3.4
17881-17900/17;r_liguri:D.1593.DS:2015-05-18;service;1;3.4
17761-17780/18;r_liguri:D.1200.DS:2015-05-18;service;1;3.4
17881-17900/20;r_liguri:D.1613.DS:2015-05-18;service;1;3.4
17761-17780/3;r_lazio:20200424:100087;dataset;3;C.17 C.18 1.10
17861-17880/19;r_liguri:D.1575.DS:2015-05-18;service;1;3.4
17881-17900/6;r_liguri:D.1579.VS.2014-01-15;service;1;3.4
17781-17800/10;r_liguri:D.1237.VS:2020-10-13;service;1;3.4
